[72601.7,10.0836,4.53761,1210.03,17.0822,5.09957,3383.0,201.977,0.00121003,1999.72,132.646,98.983,0.459581,3919.21,1.92092e6,16133.7,49.8607,1.00836,1.00836,19.2599,2.01671,1.1988,1.19044,0.118209,2.34746,1165.37,2.31403,0.459463,2.01671,0.00995935,2.00241,2.26961,2.2529,1.11809,0.110974,1.10138,1.09302,4.33866,1.07631,1.00836,2.01671,2.01671,1.62577,2.4772e-9,0.0100836,0.0105877,0.00100945,4.28552,0.347458],2454.1014981808275
[72704.7,10.0979,4.54405,1211.75,17.0106,5.07382,3362.97,200.604,0.00121175,1982.54,131.387,97.9526,0.454372,3871.12,1.92365e6,16156.6,49.8369,1.00979,1.00979,13.9184,2.01958,1.55028,1.54049,0.153071,3.04184,1511.13,3.00268,0.596622,2.01958,0.0137396,1.96989,2.22615,2.20657,1.0935,0.108371,1.07392,1.06413,4.21738,1.04456,1.00979,2.01958,2.01958,1.62808,2.42164e-9,0.0100979,0.0106028,0.000966253,4.2916,0.331337],2228.341495165733
[74392.4,10.3323,4.64953,1239.87,15.8386,4.6519,3034.81,178.101,0.00123987,1701.26,110.759,81.0759,0.36905,3083.54,1.9683e6,16531.6,49.4462,1.03323,1.03323,14.2376,2.06646,1.03524,1.00201,0.0968785,1.87111,902.329,1.7382,0.334349,0.505231,0.0101415,2.00693,3.06483,2.99838,1.46596,0.143273,1.3995,1.36628,5.33219,1.29982,1.03323,2.06646,2.06646,1.66587,2.61878e-9,0.0103323,0.0108489,0.001034,4.39122,0.338639],536.3751434689667
[72083.3,10.0116,4.5052,1201.39,17.4422,5.22918,3483.81,208.89,0.00120139,2086.12,138.982,104.167,0.485791,4161.14,1.9072e6,16018.5,49.9807,1.00116,1.00116,13.7793,2.00231,1.74148,1.74032,0.173917,3.47602,1736.85,3.47139,0.693816,1.87736,0.0103098,1.99759,3.52984,3.52753,1.76261,0.176145,1.7603,1.75914,7.03193,1.75683,1.00116,2.00231,2.00231,1.61416,3.50032e-9,0.0100116,0.0105121,0.00174757,4.25491,0.610842],3042.7289841726333
[73755.1,10.2438,4.6097,1229.25,16.2812,4.81122,3158.73,186.598,0.00122925,1807.48,118.548,87.4487,0.401269,3380.94,1.95144e6,16390.0,49.5937,1.02438,1.02438,14.2821,2.04875,1.21794,1.19356,0.116919,2.28962,1120.43,2.19211,0.428672,2.01752,0.0099603,2.00633,2.0787,2.02994,0.990596,0.0966219,0.941842,0.917465,3.57235,0.868712,1.02438,2.04875,2.04875,1.6516,2.0664e-9,0.0102438,0.010756,0.000673698,4.3536,0.21873],1846.8522948771117
[18263.2,10.3427,4.65421,1241.12,23.5927,6.97501,4581.47,270.776,0.00124112,2625.52,172.293,127.164,0.583835,4922.05,1.97028e6,16548.3,49.4289,1.03427,1.03427,14.2405,2.06854,1.7938,1.75953,0.172527,3.38199,1656.73,3.24492,0.635277,1.94231,0.010152,2.00709,3.12804,3.0595,1.49548,0.146121,1.42695,1.39268,5.43364,1.32414,1.03427,2.06854,2.06854,1.66755,2.64608e-9,0.0103427,0.0108598,0.00104999,4.39564,0.34351],2266.977678785962
[70069.9,10.3567,4.6605,1242.8,16.3414,4.79542,3125.61,183.257,0.000306066,2683.7,176.06,129.905,0.596236,5025.0,1.97295e6,16570.7,49.4055,1.03567,1.03567,14.2503,2.07133,1.8262,1.79053,0.175487,3.4384,1683.53,3.29573,0.64488,1.93996,0.0101582,2.00738,3.17408,3.10275,1.51571,0.148004,1.44437,1.40871,5.49215,1.33737,1.03567,2.07133,2.07133,1.66981,2.65499e-9,0.0103567,0.0108745,0.00105204,4.40158,0.343245],10620.071686004181
[71517.5,10.0892,4.54013,1210.7,17.2103,5.13635,3406.4,203.314,0.00165152,1570.92,104.015,77.4762,0.359059,3056.25,1.92199e6,16142.7,49.8514,1.00892,1.00892,14.0626,2.01783,1.20655,1.19763,0.118872,2.3596,1170.88,2.32393,0.46122,1.98499,0.0100396,2.00185,2.29352,2.27569,1.12893,0.112001,1.11109,1.10218,4.37304,1.08434,1.00892,2.01783,2.01783,1.62668,2.48467e-9,0.0100892,0.0105936,0.00101301,4.2879,0.348311],629.7400586491565
[69423.9,10.2733,4.623,1232.8,16.7645,4.94734,3243.56,191.334,0.00121406,1866.48,122.245,90.0441,0.412553,3470.57,1.95707e6,16437.3,49.5445,1.02733,1.02733,8.77829,2.05467,1.62772,1.60039,0.157305,3.09144,1518.39,2.98211,0.585488,1.92195,0.0102021,2.00495,2.90544,2.85078,1.39806,0.137072,1.34339,1.31606,5.1549,1.26139,1.02733,2.05467,2.05467,1.65637,2.606e-9,0.0102733,0.010787,0.00104273,4.36616,0.345822],2087.3522296550286
[1.25851e5,10.0114,4.50512,1201.37,9.97521,2.98915,1990.49,119.293,0.00118186,1209.7,80.5557,60.3485,0.281307,2408.47,1.90717e6,16018.2,49.981,1.00114,1.00114,13.5747,2.00228,1.02594,1.0248,0.102366,2.04504,1021.38,2.04049,0.407643,1.99552,0.0100115,2.00018,2.03793,2.03566,1.01669,0.101555,1.01441,1.01327,4.04854,1.011,1.00114,2.00228,2.00228,1.61414,2.43547e-9,0.0100114,0.010512,0.00100189,4.25484,0.349864],2525.705542998399
[45160.1,10.2599,4.61694,1231.18,20.1883,5.97854,3933.72,232.905,0.00122631,2271.56,149.359,110.46,0.508203,4293.66,1.9545e6,16415.8,49.5669,1.02599,1.02599,14.074,2.05197,1.60184,1.57585,0.154986,3.04776,1497.89,2.94381,0.578368,1.95562,0.0101169,2.00537,2.85551,2.80354,1.37578,0.13498,1.32381,1.29783,5.08736,1.24586,1.02599,2.05197,2.05197,1.6542,2.59343e-9,0.0102599,0.0107729,0.00103797,4.36044,0.345099],1304.2956486737544
[71018.3,10.3647,4.6641,1243.76,16.1776,4.74389,3089.66,181.003,0.00122405,1742.22,113.231,82.7349,0.375885,3134.35,1.97447e6,16583.5,49.3922,1.03647,1.03647,13.8182,0.51171,1.8443,1.80784,0.177137,3.4698,1698.43,3.32393,0.6502,1.93602,0.0101683,2.00749,3.20089,3.12796,1.52751,0.149104,1.45458,1.41811,5.52656,1.34517,1.03647,2.07293,2.07293,1.6711,2.66041e-9,0.0103647,0.0108829,0.00105343,4.40499,0.343175],2648.650044381938
[71754.6,10.0912,4.54103,1210.94,17.1694,5.12347,3397.41,202.751,0.00120601,2010.55,133.308,99.4337,0.461471,3933.59,1.92237e6,16145.9,49.8481,1.00912,1.00912,13.9546,2.75293,1.21108,1.20196,0.119284,2.36745,1174.61,2.33098,0.46255,1.98401,0.0100421,2.00187,2.30022,2.28199,1.13188,0.112276,1.11364,1.10453,4.38164,1.08629,1.00912,2.01823,2.01823,1.627,2.48603e-9,0.0100912,0.0105957,0.00101336,4.28875,0.348294],2474.682013015994
[72000.0,10.0,4.5,1200.0,13.75,4.125,2750.0,165.0,0.0012,1650.0,110.0,82.5,0.385,3300.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],465.03238426986206
[58580.0,10.1299,4.55847,1215.59,18.8442,5.61427,3716.86,221.453,0.00121315,2185.78,144.679,107.73,0.499101,4246.83,1.92975e6,16207.9,49.7835,1.01299,1.01299,14.037,2.02599,1.67592,1.66292,0.164993,3.27388,1623.95,3.22191,0.639184,1.97781,0.0100584,2.00268,3.17776,3.15177,1.56289,0.15499,1.53691,1.52391,6.04368,1.49793,1.01299,2.02599,2.02599,1.63325,3.04613e-9,0.0101299,0.0106364,0.00139398,4.30522,0.347549],783.4484541280337
[72000.0,13.75,4.5,1200.0,13.75,4.125,2750.0,165.0,0.0012,1650.0,110.0,82.5,0.385,3300.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],593.5201318372119
[72000.0,10.0,6.1875,1200.0,13.75,4.125,2750.0,165.0,0.0012,1650.0,110.0,82.5,0.385,3300.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],462.9430506630774
[72000.0,10.0,4.5,1650.0,13.75,4.125,2750.0,165.0,0.0012,1650.0,110.0,82.5,0.385,3300.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],465.40743371580345
[72000.0,10.0,4.5,1200.0,17.5,4.125,2750.0,165.0,0.0012,1650.0,110.0,82.5,0.385,3300.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],464.3285328522858
[72000.0,10.0,4.5,1200.0,17.5,5.25,2750.0,165.0,0.0012,1650.0,110.0,82.5,0.385,3300.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],464.43197921125784
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,165.0,0.0012,1650.0,110.0,82.5,0.385,3300.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],464.43197921125784
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,1650.0,110.0,82.5,0.385,3300.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],464.43197921125784
[71758.7,10.0446,4.52006,1205.35,17.3552,5.19318,3453.2,206.657,0.00142576,1835.46,122.007,91.2381,0.42453,3628.12,1.91349e6,16071.3,49.9257,1.00446,1.00446,14.0313,2.00892,1.47828,1.47382,0.146936,2.9298,1460.44,2.91197,0.58061,1.99249,0.0100198,2.00092,2.89676,2.88784,1.43946,0.1435,1.43055,1.42609,5.68652,1.41717,1.00446,2.00892,2.00892,1.61949,2.99175e-9,0.0100446,0.0105468,0.0013815,4.26895,0.349156],547.8958950292435
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,110.0,82.5,0.385,3300.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],464.43197921125784
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,82.5,0.385,3300.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],464.43197921125784
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.385,3300.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],464.43197921125784
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,3300.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],464.43197921125784
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],461.01329502825797
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,2.61937e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],878.1780010983807
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,22000.0,50.0,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],1490.9609191679249
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,43.75,1.0,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],608.1227519311675
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.375,1.0,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],461.3196220942135
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.375,14.0,2.0,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],442.78925434837043
[70712.0,10.1367,4.5615,1216.4,17.1322,5.09867,3371.78,200.667,0.00120703,1983.24,131.123,97.5221,0.451276,3835.28,1.93103e6,16218.7,49.7722,1.01367,1.01367,11.3891,2.02733,1.68886,1.67519,0.166153,3.29572,1634.19,3.24105,0.642744,1.96098,0.0101011,2.00248,3.20272,3.17539,1.57403,0.156036,1.5467,1.53303,6.07745,1.5057,1.01367,2.02733,2.02733,1.63433,3.05241e-9,0.0101367,0.0106435,0.00139636,4.30808,0.347911],1158.4409438991545
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.75,1.375,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],1706.5396382938652
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.375,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],461.01329502825797
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.1375,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],461.01329502825797
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,2.75,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],461.01329502825797
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1375.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],461.01329502825797
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,2.75,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],461.01329502825797
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.55,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],461.01329502825797
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,2.75,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],454.1675606058543
[73196.2,10.1661,4.57476,1219.94,16.6693,4.95095,3267.4,194.051,0.00121994,1900.63,125.38,93.0379,0.429525,3641.77,1.93665e6,16265.8,49.7231,1.01661,1.01661,14.1188,2.03323,1.39262,1.37601,0.135939,2.68556,1326.16,2.6191,0.517175,1.25262,0.0100707,2.00346,3.28242,3.24919,1.60798,0.159137,1.57475,1.55814,6.1661,1.52491,1.01661,2.03323,2.03323,1.63909,3.0588e-9,0.0101661,0.0106744,0.001392,4.32061,0.34432],494.9210642009856
[72352.4,10.0489,4.52202,1205.87,17.2553,5.16191,3431.48,205.302,0.00120587,2041.27,135.693,101.476,0.472186,4035.56,1.91432e6,16078.3,49.9184,1.00489,1.00489,13.9592,2.00979,1.65014,1.64525,0.164035,3.27092,1630.57,3.25134,0.648311,2.00979,0.0118698,1.98494,2.86307,2.85328,1.42175,0.141685,1.41196,1.40707,5.60869,1.39728,1.00489,2.00979,2.00979,1.62019,2.96023e-9,0.0100489,0.0105514,0.00135813,4.2708,0.340668],745.7456581232356
[72497.6,10.0691,4.5311,1208.29,17.1544,5.12559,3403.23,203.365,0.00120829,2017.06,133.918,100.024,0.464841,3967.76,1.91817e6,16110.6,49.8848,1.00691,1.00691,14.0968,2.01382,1.59794,1.59103,0.158412,3.15441,1570.29,3.12676,0.622588,2.01382,0.00996173,2.09412,2.99882,2.985,1.48559,0.147868,1.47177,1.46485,5.83177,1.45103,1.00691,2.01382,2.01382,1.62344,3.02258e-9,0.0100691,0.0105726,0.00139574,4.27938,0.352419],942.130992258896
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,2.75,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],453.9290991297519
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,3.5,1.375,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],454.06666028804733
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,3.5,1.75,0.1375,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],454.06666028804733
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,3.5,1.75,0.175,1.375,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],454.06666028804733
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,3.5,1.75,0.175,1.75,1.375,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],454.06666028804733
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,3.5,1.75,0.175,1.75,1.75,5.5,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],454.06666028804733
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,3.5,1.75,0.175,1.75,1.75,7.0,1.375,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],454.06666028804733
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,3.5,1.75,0.175,1.75,1.75,7.0,1.75,1.0,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],454.06666028804733
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,3.5,1.75,0.175,1.75,1.75,7.0,1.75,1.375,2.0,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],456.52921775887785
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,3.5,1.75,0.175,1.75,1.75,7.0,1.75,1.0,2.75,2.0,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],465.1169555837412
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,3.5,1.75,0.175,1.75,1.75,7.0,1.75,1.0,2.0,2.75,1.6123,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],454.9062870624406
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,3.5,1.75,0.175,1.75,1.75,7.0,1.75,1.0,2.0,2.0,2.21691,2.96336e-9,0.01,0.0105,0.001375,4.25,0.35],454.0667143154304
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,3.5,1.75,0.175,1.75,1.75,7.0,1.75,1.0,2.0,2.0,1.6123,3.49882e-9,0.01,0.0105,0.001375,4.25,0.35],454.0666436780428
[72000.0,10.0,4.5,1200.0,17.5,5.25,3500.0,210.0,0.0012,2100.0,140.0,105.0,0.49,4200.0,1.905e6,16000.0,50.0,1.0,1.0,14.0,2.0,1.75,1.75,0.175,3.5,1750.0,3.5,0.7,2.0,0.01,2.0,3.5,3.5,1.75,0.175,1.75,1.75,7.0,1.75,1.0,2.0,2.0,1.6123,3.49882e-9,0.01375,0.0105,0.001375,4.25,0.35],460.2405578882286
