[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],20.395732645021898
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],21.27019540875515
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],20.759241011476394
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],25.077157997528975
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],28.35989597875783
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],26.78393912002714
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],24.26069704269332
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],29.405480988156484
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],21.09607749661729
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],25.064481686822155
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],25.573205665926594
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],91.71472364991051
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],20.084083274342174
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],205.1249104874681
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],21.31118472214997
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],34.11319481960825
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],31.42497778292313
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],18.33237033954579
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],21.996313777096496
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],23.116747411924674
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],23.40950616147636
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],22.364991777414037
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],20.406538538109622
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],19.304518060731784
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],52.97395072116111
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],24.676999071846684
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],21.470609613166015
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],19.773886968992127
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],22.80963153856938
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],20.229411370897022
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],22.8758045208505
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],21.246001524556313
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],21.658709377883465
[417.915,1.01068,1.15341,14412.7,0.495926,20.6155,150.796,2288.9,7.21847e-5,5719.61,195.108,583.979,1.79632,22471.0,8111.51,2885.15,32.4179,19.1873,18.6545,2.76964,2.53819,2.00743,0.0440618,0.0172789,0.408463,7.44596,4.51781,28.5651,0.0397044,0.928635,10.1119,13.652,6.43078,0.642719,4.83037,4.28352,53.0132,3.96478,2.09938,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.20359,1.79953,12.3205,263.0,0.00796017,19.1598,1.27045,197.063,2.44969,12.1661,5.11654,0.0451649,14.2381,167.14,3.23521,0.10908,0.0403124,0.0173677,0.346039,1.30145,99.8048,0.923239,0.0992285,0.0162404,0.966766,16.9939,0.151176,0.595224,0.0781312,1.3052,0.0883597,7.37832,0.346602,0.612146],28.24611743949727
